-42.046000363636 -22.982 -132.1577408697
-42.045000454545 -22.982 -108.12617068431
-42.044000545455 -22.982 -100.51088129445
-42.043000636364 -22.982 -101.11067933464
-42.042000727273 -22.982 -104.65618129328
-42.041000818182 -22.982 -108.56134793583
-42.040000909091 -22.982 -112.06556876115
-42.039001 -22.982 -114.8864764412
-42.038001090909 -22.982 -116.65387883549
-42.037001181818 -22.982 -118.76309010582
-42.036001272727 -22.982 -123.28504688056
-42.035001363636 -22.982 -127.63259526073
-42.034001454545 -22.982 -126.72489540295
-42.033001545455 -22.982 -115.95073438992
-42.032001636364 -22.982 -107.16966005525
-42.031001727273 -22.982 -98.87924984208
-42.030001818182 -22.982 -90.910795905964
-42.029001909091 -22.982 -83.042877920371
-42.028002 -22.982 -75.952394368338
-42.027002090909 -22.982 -70.360513699119
-42.026002181818 -22.982 -66.826733261403
-42.025002272727 -22.982 -65.416360360195
-42.024002363636 -22.982 -65.431864057984
-42.023002454545 -22.982 -64.862210968766
-42.022002545455 -22.982 -61.531973978207
-42.021002636364 -22.982 -57.24714821832
-42.020002727273 -22.982 -51.934398360596
-42.019002818182 -22.982 -44.619441819178
-42.018002909091 -22.982 -34.54861235974
-42.017003 -22.982 -21.098194267604
-42.016003090909 -22.982 -4.377016556967
-42.015003181818 -22.982 14.108646689812
-42.014003272727 -22.982 31.559780978832
-42.013003363636 -22.982 41.063225913579
-42.012003454545 -22.982 27.174386811057
-42.011003545455 -22.982 -18.002166930406
-42.010003636364 -22.982 -59.976846503859
-42.009003727273 -22.982 -85.60525972202
-42.008003818182 -22.982 -96.666914013815
-42.007003909091 -22.982 -97.034307405557
-42.006004 -22.982 -90.025368608272
-42.005004090909 -22.982 -78.108350805703
-42.004004181818 -22.982 -63.633667416669
-42.003004272727 -22.982 -49.242316330535
-42.002004363636 -22.982 -37.751274130106
-42.001004454545 -22.982 -32.518389162137
-42.000004545455 -22.982 -33.350948064697
-41.999004636364 -22.982 -37.821141943923
-41.998004727273 -22.982 -44.044448425575
-41.997004818182 -22.982 -50.382058433565
-41.996004909091 -22.982 -55.215133089763
-41.995005 -22.982 -57.261910818754
-41.994005090909 -22.982 -56.337357506573
-41.993005181818 -22.982 -52.563737100566
-41.992005272727 -22.982 -46.892559993715
-41.991005363636 -22.982 -41.253038183577
-41.990005454545 -22.982 -37.574562900326
-41.989005545455 -22.982 -38.651370931114
-41.988005636364 -22.982 -44.672790949012
-41.987005727273 -22.982 -52.244331771542
-41.986005818182 -22.982 -59.060457639011
-41.985005909091 -22.982 -63.518799227164
-41.984006 -22.982 -64.38225503681
-41.983006090909 -22.982 -61.116070963271
-41.982006181818 -22.982 -54.600047033709
-41.981006272727 -22.982 -46.298910984418
-41.980006363636 -22.982 -38.745282530127
-41.979006454545 -22.982 -34.431914458572
-41.978006545455 -22.982 -27.025710434516
-41.977006636364 -22.982 -20.300931129422
-41.976006727273 -22.982 -21.073108354706
-41.975006818182 -22.982 -28.224056695309
-41.974006909091 -22.982 -38.899143025988
-41.973007 -22.982 -50.712558948759
-41.972007090909 -22.982 -61.566701061754
-41.971007181818 -22.982 -70.10830696672
-41.970007272727 -22.982 -76.09468754461
-41.969007363636 -22.982 -79.5666186079
-41.968007454545 -22.982 -81.154959021934
-41.967007545455 -22.982 -82.235426034723
-41.966007636364 -22.982 -87.8430318613
-41.965007727273 -22.982 -95.905566546676
-41.964007818182 -22.982 -104.6975704666
-41.963007909091 -22.982 -112.99735915677
-41.962008 -22.982 -120.17404091339
-41.961008090909 -22.982 -126.2458932416
-41.960008181818 -22.982 -131.77307850885
-41.959008272727 -22.982 -137.44159226839
-41.958008363636 -22.982 -145.11514937241
-41.957008454545 -22.982 -155.53173622709
-41.956008545455 -22.982 -159.77365854728
-41.955008636364 -22.982 -152.36818548912
-41.954008727273 -22.982 -155.20485562064
-41.953008818182 -22.982 -157.49157220173
-41.952008909091 -22.982 -158.26056338766
-41.951009 -22.982 -158.42980945657
-41.950009090909 -22.982 -158.43405149153
-41.949009181818 -22.982 -158.06414365429
-41.948009272727 -22.982 -157.34217829547
-41.947009363636 -22.982 -156.23503564989
-41.946009454545 -22.982 -154.77643611631
-41.945009545455 -22.982 -152.32165784159
-41.944009636364 -22.982 -149.19022163291
-41.943009727273 -22.982 -145.4118254359
-41.942009818182 -22.982 -140.99490595825
-41.941009909091 -22.982 -136.26060695157
-41.94001 -22.982 -131.42337375006
-42.05 -22.981 -171.04237148675
-42.049000090909 -22.981 -176.34498069748
-42.048000181818 -22.981 -180.95028479612
-42.047000272727 -22.981 -181.17726244421
-42.046000363636 -22.981 -168.8547607946
-42.045000454545 -22.981 -142.84319388899
-42.044000545455 -22.981 -124.29224822753
-42.043000636364 -22.981 -113.69938309032
-42.042000727273 -22.981 -108.01369833381
-42.041000818182 -22.981 -104.67457804741
-42.040000909091 -22.981 -102.22960610317
-42.039001 -22.981 -100.00643400723
-42.038001090909 -22.981 -98.5597934837
-42.037001181818 -22.981 -100.63368752962
-42.036001272727 -22.981 -110.54664012545
-42.035001363636 -22.981 -128.1025720874
-42.034001454545 -22.981 -121.86107390117
-42.033001545455 -22.981 -108.02706683723
-42.032001636364 -22.981 -98.453586540751
-42.031001727273 -22.981 -90.069445707506
-42.030001818182 -22.981 -81.857220285587
-42.029001909091 -22.981 -73.337936422708
-42.028002 -22.981 -66.001297550418
-42.027002090909 -22.981 -60.819967108104
-42.026002181818 -22.981 -58.680594852392
-42.025002272727 -22.981 -59.738530911649
-42.024002363636 -22.981 -63.186036300836
-42.023002454545 -22.981 -65.298695658581
-42.022002545455 -22.981 -59.888410238557
-42.021002636364 -22.981 -53.298576193485
-42.020002727273 -22.981 -45.835680718244
-42.019002818182 -22.981 -36.192494609507
-42.018002909091 -22.981 -23.524135586594
-42.017003 -22.981 -7.1017632508112
-42.016003090909 -22.981 13.250584399095
-42.015003181818 -22.981 36.358705969354
-42.014003272727 -22.981 60.986660571775
-42.013003363636 -22.981 82.86413974974
-42.012003454545 -22.981 75.850809173172
-42.011003545455 -22.981 30.914919737198
-42.010003636364 -22.981 -14.224105425484
-42.009003727273 -22.981 -47.321428600684
-42.008003818182 -22.981 -66.703454261087
-42.007003909091 -22.981 -74.118936117964
-42.006004 -22.981 -72.620971901993
-42.005004090909 -22.981 -64.989881046588
-42.004004181818 -22.981 -54.038418915132
-42.003004272727 -22.981 -42.919082834124
-42.002004363636 -22.981 -34.594890820607
-42.001004454545 -22.981 -33.652269422433
-42.000004545455 -22.981 -36.888764278527
-41.999004636364 -22.981 -42.471236360107
-41.998004727273 -22.981 -48.522884928348
-41.997004818182 -22.981 -53.662612278812
-41.996004909091 -22.981 -56.586414098012
-41.995005 -22.981 -56.281729603497
-41.994005090909 -22.981 -53.210044024702
-41.993005181818 -22.981 -47.978595412788
-41.992005272727 -22.981 -41.889942015047
-41.991005363636 -22.981 -37.266830973531
-41.990005454545 -22.981 -35.974820877849
-41.989005545455 -22.981 -39.596247711901
-41.988005636364 -22.981 -46.634773776734
-41.987005727273 -22.981 -54.494739958311
-41.986005818182 -22.981 -60.865351491988
-41.985005909091 -22.981 -64.452433372974
-41.984006 -22.981 -64.292692296236
-41.983006090909 -22.981 -59.979684902097
-41.982006181818 -22.981 -52.661173904553
-41.981006272727 -22.981 -43.773383344343
-41.980006363636 -22.981 -35.683692175148
-41.979006454545 -22.981 -31.79131830119
-41.978006545455 -22.981 -31.85334578094
-41.977006636364 -22.981 -32.243488065176
-41.976006727273 -22.981 -35.700057951047
-41.975006818182 -22.981 -42.403283071665
-41.974006909091 -22.981 -50.73973333232
-41.973007 -22.981 -59.440465910199
-41.972007090909 -22.981 -67.085309244478
-41.971007181818 -22.981 -72.715037407798
-41.970007272727 -22.981 -76.5364389745
-41.969007363636 -22.981 -78.703983656032
-41.968007454545 -22.981 -79.339188847247
-41.967007545455 -22.981 -82.11705950162
-41.966007636364 -22.981 -87.806044861784
-41.965007727273 -22.981 -95.224562539954
-41.964007818182 -22.981 -103.12506029164
-41.963007909091 -22.981 -110.53731559806
-41.962008 -22.981 -116.94525399063
-41.961008090909 -22.981 -122.47905648736
-41.960008181818 -22.981 -127.61727001962
-41.959008272727 -22.981 -133.11764262975
-41.958008363636 -22.981 -139.97387523519
-41.957008454545 -22.981 -147.88667445178
-41.956008545455 -22.981 -152.87433586286
-41.955008636364 -22.981 -152.61116629913
-41.954008727273 -22.981 -156.02609260684
-41.953008818182 -22.981 -158.32824320681
-41.952008909091 -22.981 -158.9568868686
-41.951009 -22.981 -159.4479188828
-41.950009090909 -22.981 -160.10050513696
-41.949009181818 -22.981 -160.04279360437
-41.948009272727 -22.981 -159.49668370689
-41.947009363636 -22.981 -158.29890543181
-41.946009454545 -22.981 -156.88484936182
-41.945009545455 -22.981 -154.89142693609
-41.944009636364 -22.981 -152.0603736474
-41.943009727273 -22.981 -148.53347175782
-41.942009818182 -22.981 -144.46200556349
-41.941009909091 -22.981 -140.15290075682
-41.94001 -22.981 -135.74762903203
-42.05 -22.98 -168.89493741704
-42.049000090909 -22.98 -179.74612339844
-42.048000181818 -22.98 -191.54307294596
-42.047000272727 -22.98 -201.32193842402
-42.046000363636 -22.98 -191.7003663083
-42.045000454545 -22.98 -165.81325357485
-42.044000545455 -22.98 -142.04861649625
-42.043000636364 -22.98 -124.22800787075
-42.042000727273 -22.98 -111.45669832704
-42.041000818182 -22.98 -101.75282094345
-42.040000909091 -22.98 -93.480052621371
-42.039001 -22.98 -85.644081254929
-42.038001090909 -22.98 -78.516262545694
-42.037001181818 -22.98 -75.006017171255
-42.036001272727 -22.98 -81.419870780308
-42.035001363636 -22.98 -105.5328527671
-42.034001454545 -22.98 -105.58575948515
-42.033001545455 -22.98 -97.776116986136
-42.032001636364 -22.98 -90.380228227127
-42.031001727273 -22.98 -83.437936771836
-42.030001818182 -22.98 -74.001504127608
-42.029001909091 -22.98 -64.178285531885
-42.028002 -22.98 -56.168769546071
-42.027002090909 -22.98 -50.633746365491
-42.026002181818 -22.98 -48.970980849462
-42.025002272727 -22.98 -51.238304324614
-42.024002363636 -22.98 -55.504002601422
-42.023002454545 -22.98 -55.820548221905
-42.022002545455 -22.98 -51.712431928884
-42.021002636364 -22.98 -45.798388559549
-42.020002727273 -22.98 -38.48576424937
-42.019002818182 -22.98 -28.801445333912
-42.018002909091 -22.98 -15.705609591321
-42.017003 -22.98 0.86349998540602
-42.016003090909 -22.98 20.266363874651
-42.015003181818 -22.98 40.254523623932
-42.014003272727 -22.98 57.597646570878
-42.013003363636 -22.98 69.157997627891
-42.012003454545 -22.98 68.955196639199
-42.011003545455 -22.98 41.782285915691
-42.010003636364 -22.98 6.5032718417379
-42.009003727273 -22.98 -24.045321942887
-42.008003818182 -22.98 -44.997762159337
-42.007003909091 -22.98 -55.646899213249
-42.006004 -22.98 -57.511167774128
-42.005004090909 -22.98 -53.302083673969
-42.004004181818 -22.98 -45.924187566786
-42.003004272727 -22.98 -38.841532312849
-42.002004363636 -22.98 -35.276856082311
-42.001004454545 -22.98 -36.324668439368
-42.000004545455 -22.98 -40.736035902784
-41.999004636364 -22.98 -46.555750498723
-41.998004727273 -22.98 -51.981371666042
-41.997004818182 -22.98 -55.476603875938
-41.996004909091 -22.98 -56.359163124365
-41.995005 -22.98 -54.148924897462
-41.994005090909 -22.98 -49.338104367261
-41.993005181818 -22.98 -43.265869025338
-41.992005272727 -22.98 -37.508596225696
-41.991005363636 -22.98 -34.705631736414
-41.990005454545 -22.98 -36.483495810203
-41.989005545455 -22.98 -41.920992287899
-41.988005636364 -22.98 -49.338161948854
-41.987005727273 -22.98 -56.729655429683
-41.986005818182 -22.98 -62.221228995318
-41.985005909091 -22.98 -64.469853797113
-41.984006 -22.98 -63.129669707427
-41.983006090909 -22.98 -58.112911228739
-41.982006181818 -22.98 -50.281120253659
-41.981006272727 -22.98 -41.066755630467
-41.980006363636 -22.98 -32.311175424964
-41.979006454545 -22.98 -29.521870372197
-41.978006545455 -22.98 -34.572202156883
-41.977006636364 -22.98 -40.070768339202
-41.976006727273 -22.98 -45.94018065773
-41.975006818182 -22.98 -52.555552868955
-41.974006909091 -22.98 -59.291652807672
-41.973007 -22.98 -65.339642443102
-41.972007090909 -22.98 -70.349851491345
-41.971007181818 -22.98 -73.85579360817
-41.970007272727 -22.98 -76.10482018279
-41.969007363636 -22.98 -77.493588415117
-41.968007454545 -22.98 -79.296426642554
-41.967007545455 -22.98 -82.97764293663
-41.966007636364 -22.98 -88.581500593036
-41.965007727273 -22.98 -95.267946157635
-41.964007818182 -22.98 -102.02961517202
-41.963007909091 -22.98 -108.22887274227
-41.962008 -22.98 -113.50103753769
-41.961008090909 -22.98 -117.93152910276
-41.960008181818 -22.98 -121.97976039536
-41.959008272727 -22.98 -126.18515787111
-41.958008363636 -22.98 -131.15265919652
-41.957008454545 -22.98 -137.45857798018
-41.956008545455 -22.98 -144.19152053071
-41.955008636364 -22.98 -148.49586055192
-41.954008727273 -22.98 -152.93563812277
-41.953008818182 -22.98 -156.1399663359
-41.952008909091 -22.98 -157.88043476054
-41.951009 -22.98 -159.02405996965
-41.950009090909 -22.98 -160.66351541927
-41.949009181818 -22.98 -160.88784630914
-41.948009272727 -22.98 -160.74687895518
-41.947009363636 -22.98 -159.39890019644
-41.946009454545 -22.98 -158.59792312071
-41.945009545455 -22.98 -156.99434752459
-41.944009636364 -22.98 -154.54680600421
-41.943009727273 -22.98 -151.40995732478
-41.942009818182 -22.98 -147.76828956406
-41.941009909091 -22.98 -143.89222648753
-41.94001 -22.98 -140.01050555226
-42.05 -22.979 -155.02147626046
-42.049000090909 -22.979 -168.38694869726
-42.048000181818 -22.979 -182.04186974874
-42.047000272727 -22.979 -195.90498273273
-42.046000363636 -22.979 -189.17093297754
-42.045000454545 -22.979 -169.60082332306
-42.044000545455 -22.979 -147.75070944051
-42.043000636364 -22.979 -128.44196094985
-42.042000727273 -22.979 -112.55155196625
-42.041000818182 -22.979 -99.311958837032
-42.040000909091 -22.979 -87.39272372126
-42.039001 -22.979 -75.431074826746
-42.038001090909 -22.979 -62.97950288319
-42.037001181818 -22.979 -52.185072922111
-42.036001272727 -22.979 -51.891282137931
-42.035001363636 -22.979 -72.621637438855
-42.034001454545 -22.979 -82.290951476066
-42.033001545455 -22.979 -82.942458456966
-42.032001636364 -22.979 -79.653829543837
-42.031001727273 -22.979 -74.051968063117
-42.030001818182 -22.979 -65.69563525347
-42.029001909091 -22.979 -56.162909668846
-42.028002 -22.979 -47.595381675692
-42.027002090909 -22.979 -40.891752151509
-42.026002181818 -22.979 -38.935182752541
-42.025002272727 -22.979 -44.283144778191
-42.024002363636 -22.979 -43.786976747084
-42.023002454545 -22.979 -42.301448645431
-42.022002545455 -22.979 -39.755658511848
-42.021002636364 -22.979 -36.071996671094
-42.020002727273 -22.979 -30.768426537526
-42.019002818182 -22.979 -22.71615159192
-42.018002909091 -22.979 -11.21213424206
-42.017003 -22.979 3.7982307767359
-42.016003090909 -22.979 20.862069680658
-42.015003181818 -22.979 36.24426316394
-42.014003272727 -22.979 45.58330977587
-42.013003363636 -22.979 51.37953529101
-42.012003454545 -22.979 51.707231166621
-42.011003545455 -22.979 35.231287247015
-42.010003636364 -22.979 10.17480212356
-42.009003727273 -22.979 -14.334638638533
-42.008003818182 -22.979 -32.789500497264
-42.007003909091 -22.979 -43.251072607102
-42.006004 -22.979 -46.516423758365
-42.005004090909 -22.979 -44.402417342474
-42.004004181818 -22.979 -39.673519622561
-42.003004272727 -22.979 -35.765501336335
-42.002004363636 -22.979 -35.362685810542
-42.001004454545 -22.979 -38.946084689955
-42.000004545455 -22.979 -44.383411090443
-41.999004636364 -22.979 -50.012165817986
-41.998004727273 -22.979 -54.228583511805
-41.997004818182 -22.979 -56.129812866472
-41.996004909091 -22.979 -55.06695507678
-41.995005 -22.979 -51.089287110497
-41.994005090909 -22.979 -45.383809110984
-41.993005181818 -22.979 -39.256298575585
-41.992005272727 -22.979 -34.459455456988
-41.991005363636 -22.979 -34.32885164791
-41.990005454545 -22.979 -38.35540101181
-41.989005545455 -22.979 -44.872628788711
-41.988005636364 -22.979 -52.263508429769
-41.987005727273 -22.979 -58.760909099737
-41.986005818182 -22.979 -62.826627031894
-41.985005909091 -22.979 -63.847345812761
-41.984006 -22.979 -61.533569238
-41.983006090909 -22.979 -56.311442868602
-41.982006181818 -22.979 -49.568588472401
-41.981006272727 -22.979 -42.953693011966
-41.980006363636 -22.979 -39.026022260153
-41.979006454545 -22.979 -37.341335104004
-41.978006545455 -22.979 -41.457198155392
-41.977006636364 -22.979 -47.384549883231
-41.976006727273 -22.979 -53.549507934976
-41.975006818182 -22.979 -59.307833942259
-41.974006909091 -22.979 -64.173480794122
-41.973007 -22.979 -68.195990734147
-41.972007090909 -22.979 -71.150094115821
-41.971007181818 -22.979 -73.132419076231
-41.970007272727 -22.979 -74.715200311671
-41.969007363636 -22.979 -75.862693557006
-41.968007454545 -22.979 -79.14437788233
-41.967007545455 -22.979 -83.775573611078
-41.966007636364 -22.979 -89.389344741306
-41.965007727273 -22.979 -95.321301646377
-41.964007818182 -22.979 -100.97990980911
-41.963007909091 -22.979 -105.86948894338
-41.962008 -22.979 -109.82531401116
-41.961008090909 -22.979 -113.08168121977
-41.960008181818 -22.979 -115.98299126699
-41.959008272727 -22.979 -119.05735340871
-41.958008363636 -22.979 -122.86004236476
